threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.186031,0.8426573426573427,0.5799486461251168,0.2962962962962963,0.23529411764705882,0.23529411764705882,0.9246031746031746,0.26229508196721313,252,34,"[[233, 19], [26, 8]]","[[0.9246031746031746, 0.07539682539682539], [0.7647058823529411, 0.23529411764705882]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.07539682539682535,0.7647058823529411,False,False,False
0.186704,0.8461538461538461,0.5819327731092437,0.3076923076923077,0.23529411764705882,0.23529411764705882,0.9285714285714286,0.26666666666666666,252,34,"[[234, 18], [26, 8]]","[[0.9285714285714286, 0.07142857142857142], [0.7647058823529411, 0.23529411764705882]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0714285714285714,0.7647058823529411,False,False,False
0.186714,0.8426573426573427,0.5672268907563025,0.28,0.20588235294117646,0.20588235294117646,0.9285714285714286,0.23728813559322035,252,34,"[[234, 18], [27, 7]]","[[0.9285714285714286, 0.07142857142857142], [0.7941176470588235, 0.20588235294117646]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0714285714285714,0.7941176470588236,False,False,False
0.187797,0.8461538461538461,0.5692110177404295,0.2916666666666667,0.20588235294117646,0.20588235294117646,0.9325396825396826,0.2413793103448276,252,34,"[[235, 17], [27, 7]]","[[0.9325396825396826, 0.06746031746031746], [0.7941176470588235, 0.20588235294117646]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.06746031746031744,0.7941176470588236,False,False,False
0.188591,0.8426573426573427,0.5545051353874884,0.2608695652173913,0.17647058823529413,0.17647058823529413,0.9325396825396826,0.21052631578947367,252,34,"[[235, 17], [28, 6]]","[[0.9325396825396826, 0.06746031746031746], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.06746031746031744,0.8235294117647058,False,False,False
0.189229,0.8461538461538461,0.5564892623716153,0.2727272727272727,0.17647058823529413,0.17647058823529413,0.9365079365079365,0.21428571428571427,252,34,"[[236, 16], [28, 6]]","[[0.9365079365079365, 0.06349206349206349], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.06349206349206349,0.8235294117647058,False,False,False
0.19,0.8496503496503497,0.5584733893557423,0.2857142857142857,0.17647058823529413,0.17647058823529413,0.9404761904761905,0.21818181818181817,252,34,"[[237, 15], [28, 6]]","[[0.9404761904761905, 0.05952380952380952], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.059523809523809534,0.8235294117647058,False,False,False
0.1929,0.8496503496503497,0.5584733893557423,0.2857142857142857,0.17647058823529413,0.17647058823529413,0.9404761904761905,0.21818181818181817,252,34,"[[237, 15], [28, 6]]","[[0.9404761904761905, 0.05952380952380952], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.059523809523809534,0.8235294117647058,False,False,False
0.196476,0.8566433566433567,0.5624416433239963,0.3157894736842105,0.17647058823529413,0.17647058823529413,0.9484126984126984,0.22641509433962265,252,34,"[[239, 13], [28, 6]]","[[0.9484126984126984, 0.051587301587301584], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.051587301587301626,0.8235294117647058,False,False,False
0.198631,0.8601398601398601,0.5644257703081232,0.3333333333333333,0.17647058823529413,0.17647058823529413,0.9523809523809523,0.23076923076923078,252,34,"[[240, 12], [28, 6]]","[[0.9523809523809523, 0.047619047619047616], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.04761904761904767,0.8235294117647058,False,False,False
0.19999999999999996,0.8601398601398601,0.5644257703081232,0.3333333333333333,0.17647058823529413,0.17647058823529413,0.9523809523809523,0.23076923076923078,252,34,"[[240, 12], [28, 6]]","[[0.9523809523809523, 0.047619047619047616], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.04761904761904767,0.8235294117647058,False,False,False
0.200029,0.8601398601398601,0.5644257703081232,0.3333333333333333,0.17647058823529413,0.17647058823529413,0.9523809523809523,0.23076923076923078,252,34,"[[240, 12], [28, 6]]","[[0.9523809523809523, 0.047619047619047616], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.04761904761904767,0.8235294117647058,False,False,False
0.201094,0.8671328671328671,0.5683940242763772,0.375,0.17647058823529413,0.17647058823529413,0.9603174603174603,0.24,252,34,"[[242, 10], [28, 6]]","[[0.9603174603174603, 0.03968253968253968], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.03968253968253965,0.8235294117647058,False,False,False
0.201856,0.8671328671328671,0.5683940242763772,0.375,0.17647058823529413,0.17647058823529413,0.9603174603174603,0.24,252,34,"[[242, 10], [28, 6]]","[[0.9603174603174603, 0.03968253968253968], [0.8235294117647058, 0.17647058823529413]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.03968253968253965,0.8235294117647058,False,False,False
0.203686,0.8601398601398601,0.5389822595704948,0.2857142857142857,0.11764705882352941,0.11764705882352941,0.9603174603174603,0.16666666666666666,252,34,"[[242, 10], [30, 4]]","[[0.9603174603174603, 0.03968253968253968], [0.8823529411764706, 0.11764705882352941]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.03968253968253965,0.8823529411764706,False,False,False
0.207205,0.8671328671328671,0.5429505135387488,0.3333333333333333,0.11764705882352941,0.11764705882352941,0.9682539682539683,0.17391304347826086,252,34,"[[244, 8], [30, 4]]","[[0.9682539682539683, 0.031746031746031744], [0.8823529411764706, 0.11764705882352941]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.031746031746031744,0.8823529411764706,False,False,False
0.207742,0.8671328671328671,0.5429505135387488,0.3333333333333333,0.11764705882352941,0.11764705882352941,0.9682539682539683,0.17391304347826086,252,34,"[[244, 8], [30, 4]]","[[0.9682539682539683, 0.031746031746031744], [0.8823529411764706, 0.11764705882352941]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.031746031746031744,0.8823529411764706,False,False,False
0.208418,0.8741258741258742,0.5469187675070027,0.4,0.11764705882352941,0.11764705882352941,0.9761904761904762,0.18181818181818182,252,34,"[[246, 6], [30, 4]]","[[0.9761904761904762, 0.023809523809523808], [0.8823529411764706, 0.11764705882352941]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.023809523809523836,0.8823529411764706,False,False,False
0.208907,0.8741258741258742,0.5469187675070027,0.4,0.11764705882352941,0.11764705882352941,0.9761904761904762,0.18181818181818182,252,34,"[[246, 6], [30, 4]]","[[0.9761904761904762, 0.023809523809523808], [0.8823529411764706, 0.11764705882352941]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.023809523809523836,0.8823529411764706,False,False,False
0.20999999999999996,0.8706293706293706,0.5322128851540616,0.3333333333333333,0.08823529411764706,0.08823529411764706,0.9761904761904762,0.13953488372093023,252,34,"[[246, 6], [31, 3]]","[[0.9761904761904762, 0.023809523809523808], [0.9117647058823529, 0.08823529411764706]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.023809523809523836,0.9117647058823529,False,False,False
0.211591,0.8741258741258742,0.5341970121381886,0.375,0.08823529411764706,0.08823529411764706,0.9801587301587301,0.14285714285714285,252,34,"[[247, 5], [31, 3]]","[[0.9801587301587301, 0.01984126984126984], [0.9117647058823529, 0.08823529411764706]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.019841269841269882,0.9117647058823529,False,False,False
0.218833,0.8741258741258742,0.5341970121381886,0.375,0.08823529411764706,0.08823529411764706,0.9801587301587301,0.14285714285714285,252,34,"[[247, 5], [31, 3]]","[[0.9801587301587301, 0.01984126984126984], [0.9117647058823529, 0.08823529411764706]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.019841269841269882,0.9117647058823529,False,False,False
0.21999999999999997,0.8706293706293706,0.5194911297852474,0.2857142857142857,0.058823529411764705,0.058823529411764705,0.9801587301587301,0.0975609756097561,252,34,"[[247, 5], [32, 2]]","[[0.9801587301587301, 0.01984126984126984], [0.9411764705882353, 0.058823529411764705]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.019841269841269882,0.9411764705882353,False,False,False
0.224719,0.8706293706293706,0.5194911297852474,0.2857142857142857,0.058823529411764705,0.058823529411764705,0.9801587301587301,0.0975609756097561,252,34,"[[247, 5], [32, 2]]","[[0.9801587301587301, 0.01984126984126984], [0.9411764705882353, 0.058823529411764705]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.019841269841269882,0.9411764705882353,False,False,False
0.227389,0.8741258741258742,0.5214752567693743,0.3333333333333333,0.058823529411764705,0.058823529411764705,0.9841269841269841,0.1,252,34,"[[248, 4], [32, 2]]","[[0.9841269841269841, 0.015873015873015872], [0.9411764705882353, 0.058823529411764705]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.015873015873015928,0.9411764705882353,False,False,False
0.228319,0.8776223776223776,0.5234593837535014,0.4,0.058823529411764705,0.058823529411764705,0.9880952380952381,0.10256410256410256,252,34,"[[249, 3], [32, 2]]","[[0.9880952380952381, 0.011904761904761904], [0.9411764705882353, 0.058823529411764705]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.011904761904761862,0.9411764705882353,False,False,False
0.22999999999999998,0.8811188811188811,0.5254435107376284,0.5,0.058823529411764705,0.058823529411764705,0.9920634920634921,0.10526315789473684,252,34,"[[250, 2], [32, 2]]","[[0.9920634920634921, 0.007936507936507936], [0.9411764705882353, 0.058823529411764705]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.007936507936507908,0.9411764705882353,False,False,False
0.233351,0.8776223776223776,0.5107376283846872,0.3333333333333333,0.029411764705882353,0.029411764705882353,0.9920634920634921,0.05405405405405406,252,34,"[[250, 2], [33, 1]]","[[0.9920634920634921, 0.007936507936507936], [0.9705882352941176, 0.029411764705882353]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.007936507936507908,0.9705882352941176,False,False,False
0.235139,0.8846153846153846,0.5147058823529411,1.0,0.029411764705882353,0.029411764705882353,1.0,0.05714285714285714,252,34,"[[252, 0], [33, 1]]","[[1.0, 0.0], [0.9705882352941176, 0.029411764705882353]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,0.9705882352941176,False,False,False
0.238144,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.24,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.24999999999999994,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.25999999999999995,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.26999999999999996,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.27999999999999997,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.29,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.3,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.30999999999999994,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.31999999999999995,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.32999999999999996,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.33999999999999997,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.3499999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.35999999999999993,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.36999999999999994,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.37999999999999995,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.38999999999999996,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.3999999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.4099999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.41999999999999993,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.42999999999999994,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.43999999999999995,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.4499999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.4599999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.4699999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.4799999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.48999999999999994,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.49999999999999994,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.5,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,fixed_0_5,0.0,1.0,False,False,False
0.5099999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.5199999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.5299999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.5399999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.5499999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.5599999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.57,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.58,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.59,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.6,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.61,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.62,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.63,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.6399999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.6499999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.6599999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.6699999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.6799999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.69,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.7,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.71,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.72,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.73,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.74,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.7499999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.7599999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.7699999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.7799999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.7899999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.7999999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.8099999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.82,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.83,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.84,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.8499999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
0.8599999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.0,1.0,False,False,False
