threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.314533,0.8216783216783217,0.8326708074534162,0.7371794871794872,0.92,0.92,0.7453416149068323,0.8185053380782918,161,125,"[[120, 41], [10, 115]]","[[0.7453416149068323, 0.2546583850931677], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.25465838509316774,0.07999999999999996,True,False,False
0.315312,0.8251748251748252,0.8357763975155279,0.7419354838709677,0.92,0.92,0.7515527950310559,0.8214285714285714,161,125,"[[121, 40], [10, 115]]","[[0.7515527950310559, 0.2484472049689441], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.24844720496894412,0.07999999999999996,True,False,False
0.31999999999999995,0.8286713286713286,0.8388819875776398,0.7467532467532467,0.92,0.92,0.7577639751552795,0.8243727598566308,161,125,"[[122, 39], [10, 115]]","[[0.7577639751552795, 0.2422360248447205], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2422360248447205,0.07999999999999996,True,False,False
0.328086,0.8321678321678322,0.8419875776397516,0.7516339869281046,0.92,0.92,0.7639751552795031,0.8273381294964028,161,125,"[[123, 38], [10, 115]]","[[0.7639751552795031, 0.2360248447204969], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2360248447204969,0.07999999999999996,True,False,False
0.329129,0.8356643356643356,0.8450931677018634,0.756578947368421,0.92,0.92,0.7701863354037267,0.8303249097472925,161,125,"[[124, 37], [10, 115]]","[[0.7701863354037267, 0.22981366459627328], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.22981366459627328,0.07999999999999996,True,False,False
0.32936,0.8356643356643356,0.8450931677018634,0.756578947368421,0.92,0.92,0.7701863354037267,0.8303249097472925,161,125,"[[124, 37], [10, 115]]","[[0.7701863354037267, 0.22981366459627328], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.22981366459627328,0.07999999999999996,True,False,False
0.32999999999999996,0.8321678321678322,0.8410931677018634,0.7549668874172185,0.912,0.912,0.7701863354037267,0.8260869565217391,161,125,"[[124, 37], [11, 114]]","[[0.7701863354037267, 0.22981366459627328], [0.088, 0.912]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.22981366459627328,0.08799999999999997,True,False,False
0.331327,0.8356643356643356,0.8441987577639751,0.76,0.912,0.912,0.7763975155279503,0.8290909090909091,161,125,"[[125, 36], [11, 114]]","[[0.7763975155279503, 0.2236024844720497], [0.088, 0.912]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.22360248447204967,0.08799999999999997,True,False,False
0.337028,0.8356643356643356,0.8441987577639751,0.76,0.912,0.912,0.7763975155279503,0.8290909090909091,161,125,"[[125, 36], [11, 114]]","[[0.7763975155279503, 0.2236024844720497], [0.088, 0.912]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.22360248447204967,0.08799999999999997,True,False,False
0.339424,0.8356643356643356,0.843304347826087,0.7635135135135135,0.904,0.904,0.782608695652174,0.8278388278388278,161,125,"[[126, 35], [12, 113]]","[[0.782608695652174, 0.21739130434782608], [0.096, 0.904]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.21739130434782605,0.09599999999999997,True,False,False
0.33999999999999997,0.8356643356643356,0.843304347826087,0.7635135135135135,0.904,0.904,0.782608695652174,0.8278388278388278,161,125,"[[126, 35], [12, 113]]","[[0.782608695652174, 0.21739130434782608], [0.096, 0.904]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.21739130434782605,0.09599999999999997,True,False,False
0.348992,0.8356643356643356,0.843304347826087,0.7635135135135135,0.904,0.904,0.782608695652174,0.8278388278388278,161,125,"[[126, 35], [12, 113]]","[[0.782608695652174, 0.21739130434782608], [0.096, 0.904]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.21739130434782605,0.09599999999999997,True,False,False
0.3499999999999999,0.8391608391608392,0.8464099378881988,0.7687074829931972,0.904,0.904,0.7888198757763976,0.8308823529411765,161,125,"[[127, 34], [12, 113]]","[[0.7888198757763976, 0.2111801242236025], [0.096, 0.904]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.21118012422360244,0.09599999999999997,True,True,True
0.350746,0.8426573426573427,0.8495155279503106,0.773972602739726,0.904,0.904,0.7950310559006211,0.8339483394833949,161,125,"[[128, 33], [12, 113]]","[[0.7950310559006211, 0.20496894409937888], [0.096, 0.904]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.20496894409937894,0.09599999999999997,True,True,True
0.355396,0.8426573426573427,0.8495155279503106,0.773972602739726,0.904,0.904,0.7950310559006211,0.8339483394833949,161,125,"[[128, 33], [12, 113]]","[[0.7950310559006211, 0.20496894409937888], [0.096, 0.904]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.20496894409937894,0.09599999999999997,True,True,True
0.357863,0.8496503496503497,0.8557267080745341,0.7847222222222222,0.904,0.904,0.8074534161490683,0.8401486988847584,161,125,"[[130, 31], [12, 113]]","[[0.8074534161490683, 0.19254658385093168], [0.096, 0.904]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1925465838509317,0.09599999999999997,True,True,True
0.35999999999999993,0.8496503496503497,0.8557267080745341,0.7847222222222222,0.904,0.904,0.8074534161490683,0.8401486988847584,161,125,"[[130, 31], [12, 113]]","[[0.8074534161490683, 0.19254658385093168], [0.096, 0.904]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1925465838509317,0.09599999999999997,True,True,True
0.360733,0.8461538461538461,0.8517267080745341,0.7832167832167832,0.896,0.896,0.8074534161490683,0.835820895522388,161,125,"[[130, 31], [13, 112]]","[[0.8074534161490683, 0.19254658385093168], [0.104, 0.896]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1925465838509317,0.10399999999999998,True,True,True
0.368261,0.8496503496503497,0.854832298136646,0.7887323943661971,0.896,0.896,0.8136645962732919,0.8389513108614233,161,125,"[[131, 30], [13, 112]]","[[0.8136645962732919, 0.18633540372670807], [0.104, 0.896]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1863354037267081,0.10399999999999998,True,True,True
0.36999999999999994,0.8496503496503497,0.854832298136646,0.7887323943661971,0.896,0.896,0.8136645962732919,0.8389513108614233,161,125,"[[131, 30], [13, 112]]","[[0.8136645962732919, 0.18633540372670807], [0.104, 0.896]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1863354037267081,0.10399999999999998,True,True,True
0.37999999999999995,0.8496503496503497,0.854832298136646,0.7887323943661971,0.896,0.896,0.8136645962732919,0.8389513108614233,161,125,"[[131, 30], [13, 112]]","[[0.8136645962732919, 0.18633540372670807], [0.104, 0.896]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1863354037267081,0.10399999999999998,True,True,True
0.383269,0.8461538461538461,0.850832298136646,0.7872340425531915,0.888,0.888,0.8136645962732919,0.8345864661654135,161,125,"[[131, 30], [14, 111]]","[[0.8136645962732919, 0.18633540372670807], [0.112, 0.888]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1863354037267081,0.11199999999999999,True,True,True
0.38999999999999996,0.8461538461538461,0.850832298136646,0.7872340425531915,0.888,0.888,0.8136645962732919,0.8345864661654135,161,125,"[[131, 30], [14, 111]]","[[0.8136645962732919, 0.18633540372670807], [0.112, 0.888]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1863354037267081,0.11199999999999999,True,True,True
0.398266,0.8461538461538461,0.850832298136646,0.7872340425531915,0.888,0.888,0.8136645962732919,0.8345864661654135,161,125,"[[131, 30], [14, 111]]","[[0.8136645962732919, 0.18633540372670807], [0.112, 0.888]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1863354037267081,0.11199999999999999,True,True,True
0.399869,0.8531468531468531,0.8570434782608696,0.7985611510791367,0.888,0.888,0.8260869565217391,0.8409090909090909,161,125,"[[133, 28], [14, 111]]","[[0.8260869565217391, 0.17391304347826086], [0.112, 0.888]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.17391304347826086,0.11199999999999999,True,True,True
0.3999999999999999,0.8531468531468531,0.8570434782608696,0.7985611510791367,0.888,0.888,0.8260869565217391,0.8409090909090909,161,125,"[[133, 28], [14, 111]]","[[0.8260869565217391, 0.17391304347826086], [0.112, 0.888]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.17391304347826086,0.11199999999999999,True,True,True
0.403835,0.8566433566433567,0.8601490683229813,0.8043478260869565,0.888,0.888,0.8322981366459627,0.844106463878327,161,125,"[[134, 27], [14, 111]]","[[0.8322981366459627, 0.16770186335403728], [0.112, 0.888]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.16770186335403725,0.11199999999999999,True,True,True
0.4099999999999999,0.8566433566433567,0.8601490683229813,0.8043478260869565,0.888,0.888,0.8322981366459627,0.844106463878327,161,125,"[[134, 27], [14, 111]]","[[0.8322981366459627, 0.16770186335403728], [0.112, 0.888]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.16770186335403725,0.11199999999999999,True,True,True
0.41999999999999993,0.8566433566433567,0.8601490683229813,0.8043478260869565,0.888,0.888,0.8322981366459627,0.844106463878327,161,125,"[[134, 27], [14, 111]]","[[0.8322981366459627, 0.16770186335403728], [0.112, 0.888]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.16770186335403725,0.11199999999999999,True,True,True
0.425695,0.8531468531468531,0.8561490683229813,0.8029197080291971,0.88,0.88,0.8322981366459627,0.8396946564885496,161,125,"[[134, 27], [15, 110]]","[[0.8322981366459627, 0.16770186335403728], [0.12, 0.88]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.16770186335403725,0.12,True,True,True
0.429446,0.8531468531468531,0.8561490683229813,0.8029197080291971,0.88,0.88,0.8322981366459627,0.8396946564885496,161,125,"[[134, 27], [15, 110]]","[[0.8322981366459627, 0.16770186335403728], [0.12, 0.88]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.16770186335403725,0.12,True,True,True
0.42999999999999994,0.8566433566433567,0.8592546583850932,0.8088235294117647,0.88,0.88,0.8385093167701864,0.842911877394636,161,125,"[[135, 26], [15, 110]]","[[0.8385093167701864, 0.16149068322981366], [0.12, 0.88]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.16149068322981364,0.12,True,True,True
0.430109,0.8566433566433567,0.8592546583850932,0.8088235294117647,0.88,0.88,0.8385093167701864,0.842911877394636,161,125,"[[135, 26], [15, 110]]","[[0.8385093167701864, 0.16149068322981366], [0.12, 0.88]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.16149068322981364,0.12,True,True,True
0.436966,0.8566433566433567,0.858360248447205,0.8134328358208955,0.872,0.872,0.84472049689441,0.8416988416988417,161,125,"[[136, 25], [16, 109]]","[[0.84472049689441, 0.15527950310559005], [0.128, 0.872]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.15527950310559002,0.128,True,True,True
0.439323,0.8566433566433567,0.858360248447205,0.8134328358208955,0.872,0.872,0.84472049689441,0.8416988416988417,161,125,"[[136, 25], [16, 109]]","[[0.84472049689441, 0.15527950310559005], [0.128, 0.872]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.15527950310559002,0.128,True,True,True
0.43999999999999995,0.8601398601398601,0.8614658385093168,0.8195488721804511,0.872,0.872,0.8509316770186336,0.8449612403100775,161,125,"[[137, 24], [16, 109]]","[[0.8509316770186336, 0.14906832298136646], [0.128, 0.872]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1490683229813664,0.128,True,True,True
0.443547,0.8636363636363636,0.8645714285714285,0.8257575757575758,0.872,0.872,0.8571428571428571,0.8482490272373541,161,125,"[[138, 23], [16, 109]]","[[0.8571428571428571, 0.14285714285714285], [0.128, 0.872]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1428571428571429,0.128,True,True,True
0.444359,0.8671328671328671,0.8676770186335403,0.8320610687022901,0.872,0.872,0.8633540372670807,0.8515625,161,125,"[[139, 22], [16, 109]]","[[0.8633540372670807, 0.13664596273291926], [0.128, 0.872]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1366459627329193,0.128,True,True,True
0.446701,0.8671328671328671,0.8676770186335403,0.8320610687022901,0.872,0.872,0.8633540372670807,0.8515625,161,125,"[[139, 22], [16, 109]]","[[0.8633540372670807, 0.13664596273291926], [0.128, 0.872]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1366459627329193,0.128,True,True,True
0.4499999999999999,0.8636363636363636,0.8636770186335403,0.8307692307692308,0.864,0.864,0.8633540372670807,0.8470588235294118,161,125,"[[139, 22], [17, 108]]","[[0.8633540372670807, 0.13664596273291926], [0.136, 0.864]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1366459627329193,0.136,True,True,True
0.454528,0.8636363636363636,0.8636770186335403,0.8307692307692308,0.864,0.864,0.8633540372670807,0.8470588235294118,161,125,"[[139, 22], [17, 108]]","[[0.8633540372670807, 0.13664596273291926], [0.136, 0.864]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1366459627329193,0.136,True,True,True
0.4599999999999999,0.8601398601398601,0.8596770186335403,0.8294573643410853,0.856,0.856,0.8633540372670807,0.84251968503937,161,125,"[[139, 22], [18, 107]]","[[0.8633540372670807, 0.13664596273291926], [0.144, 0.856]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1366459627329193,0.14400000000000002,True,True,True
0.4699999999999999,0.8601398601398601,0.8596770186335403,0.8294573643410853,0.856,0.856,0.8633540372670807,0.84251968503937,161,125,"[[139, 22], [18, 107]]","[[0.8633540372670807, 0.13664596273291926], [0.144, 0.856]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1366459627329193,0.14400000000000002,True,True,True
0.474535,0.8566433566433567,0.8556770186335403,0.828125,0.848,0.848,0.8633540372670807,0.8379446640316206,161,125,"[[139, 22], [19, 106]]","[[0.8633540372670807, 0.13664596273291926], [0.152, 0.848]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1366459627329193,0.15200000000000002,True,True,True
0.475116,0.8566433566433567,0.8556770186335403,0.828125,0.848,0.848,0.8633540372670807,0.8379446640316206,161,125,"[[139, 22], [19, 106]]","[[0.8633540372670807, 0.13664596273291926], [0.152, 0.848]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1366459627329193,0.15200000000000002,True,True,True
0.4799999999999999,0.8531468531468531,0.8516770186335403,0.8267716535433071,0.84,0.84,0.8633540372670807,0.8333333333333334,161,125,"[[139, 22], [20, 105]]","[[0.8633540372670807, 0.13664596273291926], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.1366459627329193,0.16000000000000003,True,True,True
0.489678,0.8566433566433567,0.8547826086956521,0.8333333333333334,0.84,0.84,0.8695652173913043,0.8366533864541833,161,125,"[[140, 21], [20, 105]]","[[0.8695652173913043, 0.13043478260869565], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.13043478260869568,0.16000000000000003,True,True,True
0.48999999999999994,0.8566433566433567,0.8547826086956521,0.8333333333333334,0.84,0.84,0.8695652173913043,0.8366533864541833,161,125,"[[140, 21], [20, 105]]","[[0.8695652173913043, 0.13043478260869565], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.13043478260869568,0.16000000000000003,True,True,True
0.491408,0.8601398601398601,0.857888198757764,0.84,0.84,0.84,0.8757763975155279,0.84,161,125,"[[141, 20], [20, 105]]","[[0.8757763975155279, 0.12422360248447205], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.12422360248447206,0.16000000000000003,True,True,True
0.492948,0.8601398601398601,0.857888198757764,0.84,0.84,0.84,0.8757763975155279,0.84,161,125,"[[141, 20], [20, 105]]","[[0.8757763975155279, 0.12422360248447205], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.12422360248447206,0.16000000000000003,True,True,True
0.49999999999999994,0.8706293706293706,0.8672049689440994,0.860655737704918,0.84,0.84,0.8944099378881988,0.8502024291497976,161,125,"[[144, 17], [20, 105]]","[[0.8944099378881988, 0.10559006211180125], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.10559006211180122,0.16000000000000003,True,True,True
0.5,0.8706293706293706,0.8672049689440994,0.860655737704918,0.84,0.84,0.8944099378881988,0.8502024291497976,161,125,"[[144, 17], [20, 105]]","[[0.8944099378881988, 0.10559006211180125], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,fixed_0_5,0.10559006211180122,0.16000000000000003,True,True,True
0.501128,0.8706293706293706,0.8672049689440994,0.860655737704918,0.84,0.84,0.8944099378881988,0.8502024291497976,161,125,"[[144, 17], [20, 105]]","[[0.8944099378881988, 0.10559006211180125], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.10559006211180122,0.16000000000000003,True,True,True
0.50777,0.8776223776223776,0.873416149068323,0.875,0.84,0.84,0.906832298136646,0.8571428571428571,161,125,"[[146, 15], [20, 105]]","[[0.906832298136646, 0.09316770186335403], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.09316770186335399,0.16000000000000003,True,True,True
0.5099999999999999,0.8776223776223776,0.873416149068323,0.875,0.84,0.84,0.906832298136646,0.8571428571428571,161,125,"[[146, 15], [20, 105]]","[[0.906832298136646, 0.09316770186335403], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.09316770186335399,0.16000000000000003,True,True,True
0.513298,0.8811188811188811,0.8765217391304347,0.8823529411764706,0.84,0.84,0.9130434782608695,0.860655737704918,161,125,"[[147, 14], [20, 105]]","[[0.9130434782608695, 0.08695652173913043], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08695652173913049,0.16000000000000003,True,True,True
0.515688,0.8846153846153846,0.8796273291925465,0.8898305084745762,0.84,0.84,0.9192546583850931,0.8641975308641975,161,125,"[[148, 13], [20, 105]]","[[0.9192546583850931, 0.08074534161490683], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,best_f1,0.08074534161490687,0.16000000000000003,True,True,True
0.516188,0.8846153846153846,0.8796273291925465,0.8898305084745762,0.84,0.84,0.9192546583850931,0.8641975308641975,161,125,"[[148, 13], [20, 105]]","[[0.9192546583850931, 0.08074534161490683], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.16000000000000003,True,True,True
0.5161883558085211,0.8846153846153846,0.8796273291925465,0.8898305084745762,0.84,0.84,0.9192546583850931,0.8641975308641975,161,125,"[[148, 13], [20, 105]]","[[0.9192546583850931, 0.08074534161490683], [0.16, 0.84]]",0.935751552795031,0.9305498825158305,0.09943721297551998,youden_j,0.08074534161490687,0.16000000000000003,True,True,True
0.518796,0.8776223776223776,0.8716273291925465,0.8879310344827587,0.824,0.824,0.9192546583850931,0.8547717842323651,161,125,"[[148, 13], [22, 103]]","[[0.9192546583850931, 0.08074534161490683], [0.176, 0.824]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.17600000000000005,True,True,True
0.5199999999999999,0.8776223776223776,0.8716273291925465,0.8879310344827587,0.824,0.824,0.9192546583850931,0.8547717842323651,161,125,"[[148, 13], [22, 103]]","[[0.9192546583850931, 0.08074534161490683], [0.176, 0.824]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.17600000000000005,True,True,True
0.523044,0.8776223776223776,0.8716273291925465,0.8879310344827587,0.824,0.824,0.9192546583850931,0.8547717842323651,161,125,"[[148, 13], [22, 103]]","[[0.9192546583850931, 0.08074534161490683], [0.176, 0.824]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.17600000000000005,True,True,True
0.5299999999999999,0.8741258741258742,0.8676273291925465,0.8869565217391304,0.816,0.816,0.9192546583850931,0.85,161,125,"[[148, 13], [23, 102]]","[[0.9192546583850931, 0.08074534161490683], [0.184, 0.816]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.18400000000000005,True,True,True
0.536603,0.8741258741258742,0.8676273291925465,0.8869565217391304,0.816,0.816,0.9192546583850931,0.85,161,125,"[[148, 13], [23, 102]]","[[0.9192546583850931, 0.08074534161490683], [0.184, 0.816]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.18400000000000005,True,True,True
0.537292,0.8706293706293706,0.8636273291925466,0.8859649122807017,0.808,0.808,0.9192546583850931,0.8451882845188284,161,125,"[[148, 13], [24, 101]]","[[0.9192546583850931, 0.08074534161490683], [0.192, 0.808]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.19199999999999995,True,True,True
0.537829,0.8636363636363636,0.8556273291925466,0.8839285714285714,0.792,0.792,0.9192546583850931,0.8354430379746836,161,125,"[[148, 13], [26, 99]]","[[0.9192546583850931, 0.08074534161490683], [0.208, 0.792]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.20799999999999996,True,True,True
0.5399999999999999,0.8636363636363636,0.8556273291925466,0.8839285714285714,0.792,0.792,0.9192546583850931,0.8354430379746836,161,125,"[[148, 13], [26, 99]]","[[0.9192546583850931, 0.08074534161490683], [0.208, 0.792]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.20799999999999996,True,True,True
0.544223,0.8636363636363636,0.8556273291925466,0.8839285714285714,0.792,0.792,0.9192546583850931,0.8354430379746836,161,125,"[[148, 13], [26, 99]]","[[0.9192546583850931, 0.08074534161490683], [0.208, 0.792]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.20799999999999996,True,True,True
0.5499999999999999,0.8601398601398601,0.8516273291925466,0.8828828828828829,0.784,0.784,0.9192546583850931,0.8305084745762712,161,125,"[[148, 13], [27, 98]]","[[0.9192546583850931, 0.08074534161490683], [0.216, 0.784]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.21599999999999997,True,True,True
0.551603,0.8566433566433567,0.8476273291925466,0.8818181818181818,0.776,0.776,0.9192546583850931,0.825531914893617,161,125,"[[148, 13], [28, 97]]","[[0.9192546583850931, 0.08074534161490683], [0.224, 0.776]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.22399999999999998,True,True,True
0.5599999999999999,0.8566433566433567,0.8476273291925466,0.8818181818181818,0.776,0.776,0.9192546583850931,0.825531914893617,161,125,"[[148, 13], [28, 97]]","[[0.9192546583850931, 0.08074534161490683], [0.224, 0.776]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.22399999999999998,True,True,True
0.567038,0.8566433566433567,0.8476273291925466,0.8818181818181818,0.776,0.776,0.9192546583850931,0.825531914893617,161,125,"[[148, 13], [28, 97]]","[[0.9192546583850931, 0.08074534161490683], [0.224, 0.776]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.08074534161490687,0.22399999999999998,True,True,True
0.569003,0.8601398601398601,0.8507329192546584,0.8899082568807339,0.776,0.776,0.9254658385093167,0.8290598290598291,161,125,"[[149, 12], [28, 97]]","[[0.9254658385093167, 0.07453416149068323], [0.224, 0.776]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.07453416149068326,0.22399999999999998,True,True,True
0.57,0.8566433566433567,0.8467329192546584,0.8888888888888888,0.768,0.768,0.9254658385093167,0.8240343347639485,161,125,"[[149, 12], [29, 96]]","[[0.9254658385093167, 0.07453416149068323], [0.232, 0.768]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.07453416149068326,0.23199999999999998,True,True,True
0.579089,0.8566433566433567,0.8467329192546584,0.8888888888888888,0.768,0.768,0.9254658385093167,0.8240343347639485,161,125,"[[149, 12], [29, 96]]","[[0.9254658385093167, 0.07453416149068323], [0.232, 0.768]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.07453416149068326,0.23199999999999998,True,True,True
0.58,0.8601398601398601,0.8498385093167702,0.897196261682243,0.768,0.768,0.9316770186335404,0.8275862068965517,161,125,"[[150, 11], [29, 96]]","[[0.9316770186335404, 0.06832298136645963], [0.232, 0.768]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.06832298136645965,0.23199999999999998,True,True,True
0.585082,0.8566433566433567,0.8458385093167702,0.8962264150943396,0.76,0.76,0.9316770186335404,0.8225108225108225,161,125,"[[150, 11], [30, 95]]","[[0.9316770186335404, 0.06832298136645963], [0.24, 0.76]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.06832298136645965,0.24,True,True,True
0.589674,0.8566433566433567,0.8458385093167702,0.8962264150943396,0.76,0.76,0.9316770186335404,0.8225108225108225,161,125,"[[150, 11], [30, 95]]","[[0.9316770186335404, 0.06832298136645963], [0.24, 0.76]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.06832298136645965,0.24,True,True,True
0.59,0.8601398601398601,0.8489440993788819,0.9047619047619048,0.76,0.76,0.937888198757764,0.8260869565217391,161,125,"[[151, 10], [30, 95]]","[[0.937888198757764, 0.062111801242236024], [0.24, 0.76]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.06211180124223603,0.24,True,True,True
0.593622,0.8601398601398601,0.8489440993788819,0.9047619047619048,0.76,0.76,0.937888198757764,0.8260869565217391,161,125,"[[151, 10], [30, 95]]","[[0.937888198757764, 0.062111801242236024], [0.24, 0.76]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.06211180124223603,0.24,True,True,True
0.595479,0.8601398601398601,0.8480496894409938,0.912621359223301,0.752,0.752,0.9440993788819876,0.8245614035087719,161,125,"[[152, 9], [31, 94]]","[[0.9440993788819876, 0.055900621118012424], [0.248, 0.752]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.05590062111801242,0.248,True,True,True
0.6,0.8601398601398601,0.8480496894409938,0.912621359223301,0.752,0.752,0.9440993788819876,0.8245614035087719,161,125,"[[152, 9], [31, 94]]","[[0.9440993788819876, 0.055900621118012424], [0.248, 0.752]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.05590062111801242,0.248,True,True,True
0.61,0.8601398601398601,0.8480496894409938,0.912621359223301,0.752,0.752,0.9440993788819876,0.8245614035087719,161,125,"[[152, 9], [31, 94]]","[[0.9440993788819876, 0.055900621118012424], [0.248, 0.752]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.05590062111801242,0.248,True,True,True
